  
  
  
  ,P1: 784_100_10
 ,Sample ID, ,3236, , ,5656, , ,7219, , ,7098, , ,3825, , ,521, , ,9886, , ,7389, , ,3064, , ,4544, , ,7773, , ,1340, , ,7894, , ,8463, , ,6930, , ,2898, , ,2190, , ,1866, , ,914, , ,5574, , ,3770, , ,3016, , ,6395, , ,2897, , ,8541, , ,5082, , ,3712, , ,150, , ,2486, , ,3986, 
 , ,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time
 ,QEBVerif(Con),1171.5514541342854,75.41388,12.723337411880493,1653.2768194735982,116.013691,12.817543983459473,1369.7068972716806,97.301811,13.004974365234375,1296.305633683689,90.18536,11.657962799072266,1507.322289077565,109.784588,11.771936893463135,1362.4236762034707,86.362168,13.421800136566162,1282.990790762473,89.57404,11.776844263076782,1408.278663173318,98.20111,11.047762870788574,1530.5348753198923,101.87039999999999,12.727580308914185,1362.6365133449435,101.088177,14.03815507888794,1426.0899053812027,102.80410499999999,11.518192052841187,1486.075633764267,98.31773,12.004756212234497,1468.1602003471926,101.85276999999999,11.57351040840149,1376.2282306123525,103.157749,12.259812831878662,1568.2226219903678,118.749477,12.097480773925781,1550.5403445400152,112.199528,12.773694515228271,1417.5148876818712,105.055638,12.190447807312012,1398.3991047628224,99.300915,13.051778316497803,1533.7981009385549,110.20070799999999,11.8869309425354,1349.2532974369824,97.744658,11.01197338104248,1362.606089565903,90.027523,11.284361839294434,1137.642271575518,89.905017,10.83976125717163,1317.5345428241417,93.28034299999999,11.874566316604614,1361.9252312070457,103.49362500000001,12.778248071670532,1319.2539922706783,80.310413,11.91518235206604,1592.0127257755958,105.304254,11.044432401657104,1239.3787894698326,88.31639,12.304970741271973,1345.022711378173,91.527392,12.171041250228882,1374.0871181171387,93.441157,11.808213949203491,1406.8936044054572,106.003312,11.708765268325806
 ,QEBVerif(sym),456.3186685303226,12.5276737,26.40796399116516,467.50886245118454,13.092778,24.674711227416992,428.3513444492128,11.292747,23.680258989334106,345.4335699477233,9.5573666,23.665324926376343,467.47724974295124,12.1475416,24.12565565109253,492.70489334943704,13.2532077,26.250678777694702,412.4138306961395,11.126014,24.370887517929077,353.53524318663403,10.275134,22.774075031280518,465.1940950375283,12.5163945,24.429030656814575,436.90136917307973,12.9289576,23.918659925460815,293.90733936429024,9.057944800000001,21.97203230857849,444.4645926775411,12.5384726,23.875735998153687,344.7843394111842,9.381470700000001,22.217429637908936,320.05063964799047,10.323851999999999,24.510504961013794,450.67081957124174,13.426393000000001,24.19187355041504,490.19344730301236,15.175406,25.58373260498047,422.69294041377725,12.7433974,24.59493064880371,490.55141798220575,14.070086,25.941375017166138,433.58513246057555,10.993416,24.28121280670166,374.1905245706439,10.3906684,23.009355783462524,357.5882475920953,10.548105,23.371575355529785,203.38559475447983,6.8081985,21.866080045700073,289.07801784574986,7.4377607,22.266443490982056,423.5127008295385,11.309917299999999,24.260589838027954,338.5178311932832,9.0437627,22.332157611846924,384.5877302843146,10.3340599,22.038665771484375,275.6951795548666,7.991563,22.000599145889282,433.32375388464425,11.1606805,23.85452961921692,390.59275288693607,10.207465299999999,22.5800302028656,374.47991123842075,11.7697611,22.670519828796387
 ,QEBVerif(sym-),409.0946321859956,12.5276737,26.52034568786621,431.31408850708976,13.092778,25.116891145706177,398.18298168003093,11.292747,25.260424613952637,322.88173727784306,9.5573666,23.03597331047058,436.5165242087096,12.1475416,24.031190156936646,445.1544881458394,13.2532077,25.374545574188232,376.2172387917526,11.126014,25.435973405838013,327.19876573979855,10.275134,24.31057643890381,423.7927971050085,12.5163945,25.339998483657837,399.6741443052888,12.9289576,24.263380527496338,277.6456537619233,9.057944800000001,22.589743852615356,415.67228584736586,12.5384726,23.645397663116455,320.6738998936489,9.381470700000001,22.66676902770996,297.35603951569647,10.323851999999999,23.972973346710205,419.67572258226573,13.426393000000001,23.649170637130737,457.26437983287906,15.175406,26.219030141830444,386.0715773018892,12.7433974,25.201998233795166,446.90712444856763,14.070086,24.72222399711609,397.66028453363106,10.993416,24.558659076690674,348.0466580875218,10.3906684,22.223166942596436,330.5172076392919,10.548105,22.85844922065735,193.08493311423808,6.8081985,20.14836621284485,266.8828174425289,7.4377607,24.081366062164307,391.81474849104416,11.309917299999999,26.94516897201538,316.5237583629787,9.0437627,24.70656394958496,359.6038267961703,10.3340599,22.810559034347534,252.37440522038378,7.991563,23.78423810005188,399.6087300746003,11.1606805,25.78349757194519,362.09122611396015,10.207465299999999,23.21036648750305,349.595127918059,11.7697611,23.62720799446106
Q=6,Baseline,643.28315038234,32.199053,12.718602418899536,657.2095687389374,33.725327,13.860699653625488,661.2765295150457,34.624209,11.471596479415894,587.8653715606779,29.615827,11.641864776611328,766.5280970735475,39.060485,11.64071273803711,676.421518767951,33.529953,12.26710557937622,676.8743082340807,35.909067,11.760384798049927,538.098196957726,28.260018,10.775066375732422,654.997673329548,32.472368,11.916423797607422,729.3054593838751,38.763887,11.548775434494019,518.546401143074,26.235946,11.080612182617188,721.4563079304062,38.438538,11.460602521896362,506.245580035029,25.5003165,12.510148525238037,499.73065584152937,27.3163325,12.850112199783325,703.3333889488131,37.238125,12.07466983795166,737.1077335495356,40.431528,12.106025218963623,583.9448904194869,32.042795999999996,11.978517770767212,757.1573603954166,41.514686,12.18000340461731,672.9236399354413,33.790323,12.072928428649902,641.297145396471,33.01526,11.930804014205933,563.0012749806046,28.5665695,11.230340003967285,278.1566340159625,15.1848524,10.997752904891968,405.5275870352052,19.680839,11.833842039108276,661.4682747623883,33.388935000000004,12.419907808303833,526.1665916461498,25.786656,11.58260464668274,601.5534748355858,29.859186,11.859349966049194,445.47498666122556,24.1401045,11.839998006820679,693.2957196865464,34.047627000000006,12.135901689529419,618.9452834855765,31.82182,11.508670568466187,638.7508087102324,33.912014,11.590603351593018
 ,QEBVerif(Con),544.8009534906596,34.481201,12.619029998779297,587.9650850817561,39.279148,12.318134069442749,526.7356625105022,35.505055,12.057429313659668,478.4260344034992,31.199225,12.511743307113647,605.3457267936319,39.756811,12.234990358352661,601.4175618165173,38.202717,12.472029209136963,552.7059694919735,37.536022,11.869216203689575,455.88710846425965,31.332163,10.825864553451538,576.4163123365433,37.470948,12.11654782295227,573.4310803450644,38.426512,11.638181447982788,467.2324426211417,31.0196855,11.076116800308228,554.5321983643807,38.138838,11.696370363235474,457.5232515713433,30.611523,11.5531005859375,454.7048251181841,31.59648,12.246862649917603,578.7415832970291,38.858588999999995,12.099344253540039,616.2326115425531,42.027731,11.907655239105225,511.37740830145776,36.800842,12.265626430511475,583.2294956110418,40.590337,11.91828441619873,579.391948828008,37.880185999999995,11.963270902633667,491.26127882674336,33.339348,11.380983829498291,458.7516380958259,30.421774,11.429564476013184,313.3091744147241,24.040125500000002,11.357204914093018,408.23065239330754,27.191008,11.596655130386353,575.0044226138853,37.981482,12.570860624313354,441.1457661110908,27.529642,12.632264375686646,511.4038982070051,33.259433,13.127535104751587,421.09664862789214,30.216068999999997,11.748603582382202,552.9459328340599,35.3542,12.304282903671265,488.8250781567767,32.931001,11.618489980697632,517.6204812619835,35.568281999999996,11.93104338645935
 ,QEBVerif(sym),215.6761154346168,4.9375314,24.685709714889526,198.02281355345622,4.5114624,23.96942377090454,170.6091292889323,3.5558303,22.683972597122192,140.76450168155134,3.1774841,23.55073618888855,233.95035170344636,4.9010725,23.337939977645874,258.4807121779304,5.4032664,25.963866472244263,201.00613318383694,4.5432877000000005,24.3859703540802,126.34198104264215,3.0123486,22.361711263656616,210.7211843180703,4.8612747,24.763599395751953,187.999017406255,4.5718213,24.07625937461853,124.05061401054263,2.6876885,22.159337282180786,199.17923830775544,4.659416,24.45337986946106,138.2408950754907,2.8460182,21.84108066558838,140.0090292179957,3.7579058,25.158595323562622,199.38732200674713,4.669579000000001,23.625496864318848,200.73163908159768,5.013973999999999,24.57932472229004,185.95474056323292,4.762724,24.05290722846985,206.3917800989002,4.907442700000001,23.56141710281372,183.2250997587107,3.7571962,23.92804265022278,175.90946892276406,4.479742,23.071415662765503,148.94105512276292,3.5743801,23.399983167648315,73.67504689097404,2.0602088,22.074655294418335,108.64784863311797,2.40436733,21.696308374404907,214.2193075879477,4.6472604,24.846256971359253,121.29448286630213,2.7805664,22.809643983840942,154.62170562101528,3.6962329499999997,21.420283794403076,118.92779047624208,3.0881292,21.489792108535767,197.13309846131597,4.006357100000001,24.321552753448486,173.97586446162313,3.9757966,21.902841329574585,187.88453921116889,4.4295154,22.626485347747803
 ,QEBVerif(sym-),195.5136588718742,4.9375314,25.044222831726074,183.17052239598706,4.5114624,24.01903200149536,156.58922363619786,3.5558303,22.851421356201172,129.00971185183153,3.1774841,22.855767488479614,213.72933491133153,4.9010725,22.560627698898315,232.99800301576033,5.4032664,24.424405813217163,182.92821558006108,4.5432877000000005,23.008845567703247,117.04916034312919,3.0123486,21.482537508010864,192.42992657012655,4.8612747,23.02988052368164,172.2737812437117,4.5718213,22.316162824630737,114.79503022134304,2.6876885,20.93161392211914,182.94306746358052,4.659416,22.771949768066406,127.39943161851261,2.8460182,21.44879698753357,127.06576586607844,3.7579058,23.45564579963684,184.1996760852635,4.669579000000001,23.764455795288086,182.73653903415834,5.013973999999999,23.941606998443604,170.04325955425156,4.762724,23.650227308273315,188.45693807676435,4.907442700000001,22.848697900772095,168.61906980117783,3.7571962,22.75047254562378,161.0801337249577,4.479742,22.306972980499268,135.52451910078526,3.5743801,21.842263221740723,68.94097784906626,2.0602088,21.491076707839966,100.06211410043761,2.40436733,22.54179072380066,193.13933132728562,4.6472604,23.95697546005249,113.13944439031184,2.7805664,21.84052300453186,144.67041920637712,3.6962329499999997,21.97370982170105,109.43815941014327,3.0881292,22.548787593841553,180.03310702985618,4.006357100000001,24.871060132980347,157.342169736512,3.9757966,22.130863904953003,171.1583260539919,4.4295154,23.090275764465332
Q=8,Baseline,649.3925253003836,32.980303,13.480340242385864,668.5376936905086,34.709702,12.049968719482422,670.776529353112,35.077334,11.721014022827148,585.9434962554369,29.725202,11.718505144119263,781.6218468369916,39.872985,12.527527809143066,683.1090185593348,34.420578,12.947031259536743,682.9524330799468,36.596567,12.352225303649902,537.7388219530694,28.494393,12.87931752204895,676.1539231265197,34.034868,12.71613883972168,736.3367101177573,39.826387,12.48027753829956,524.3901509046555,26.704696,12.58210825920105,723.4719334235415,38.626038,12.849559307098389,526.6518300080206,27.1253165,11.874974250793457,505.94940581172705,27.7538325,12.26810073852539,722.5365145150572,38.613124,12.475637197494507,742.7796085495502,41.337778,12.38274359703064,586.5386405820027,32.152170999999996,11.674656391143799,771.7198593760841,42.608436,11.235270977020264,678.5642646634951,34.477823,11.498748540878296,648.3908949494362,33.82776,10.67966914176941,567.5637748856097,29.3478195,10.991395473480225,280.3128838073462,15.2942274,10.808017492294312,424.168212083634,20.758964,11.38749647140503,663.7182751060463,33.670185000000004,11.892289400100708,530.6822166424245,26.333531,11.007027626037598,614.5378496213816,31.218561,10.763173580169678,453.1468611173332,24.7651045,11.184337377548218,708.092594280839,35.360127000000006,11.62041425704956,625.6796584911644,32.634319000000005,11.188253402709961,647.0633084475994,34.646388,11.638372421264648
 ,QEBVerif(Con),253.01841723546386,16.538624,13.155284643173218,235.8044038414955,15.746431,11.761035919189453,213.34436934813857,14.366371000000001,11.766218185424805,184.82028275943594,11.9564415,11.953608512878418,236.03131842799485,15.7063076,11.591421842575073,254.72352089593187,16.765541,13.509172677993774,238.73108708905056,16.0714736,12.046846389770508,169.6921142116189,11.067313500000001,13.978739261627197,238.26749934404506,15.531918,12.142896175384521,250.61989508196712,17.026955700000002,12.43394160270691,172.6755308546126,11.165727100000002,12.988306045532227,215.9090848620981,15.124585,12.445372581481934,162.79950289579574,11.1216516,11.966444253921509,177.0598136857152,11.836445000000001,12.697181224822998,231.78898020274937,15.448896000000001,12.142311334609985,266.0592370145023,18.576689000000002,12.948078155517578,193.98521744459867,13.587541000000002,11.756894588470459,245.60968680656515,17.4863854,11.277835130691528,237.4196292324923,15.70583,11.621964931488037,199.9103350751102,13.865002,11.356787204742432,178.3486519344151,12.1073097,11.593306541442871,100.40083764120936,7.18994,10.88444209098816,159.02739457925782,10.090775,11.325384855270386,239.55526753363665,15.4297475,12.247556924819946,169.20540930517018,10.3998727,11.199903964996338,187.44739408185706,12.3387694,10.935056447982788,157.55036076903343,11.0548763,11.320208072662354,240.03172668255866,15.2892637,11.974658250808716,191.36715307366103,12.6396732,11.364601850509644,206.8101318832487,14.195952300000002,11.412118673324585
 ,QEBVerif(sym),151.4742863588035,3.3309729,24.441445112228394,133.75847880356014,2.7857835,23.8619487285614,105.70143666863441,1.842632,22.20229148864746,84.63998407148756,1.7553508299999998,25.476711988449097,152.82623742287979,2.8947826,22.875913858413696,194.37685811589472,3.6990901,25.059293031692505,133.39393859403208,2.7727416,22.92645502090454,71.83675605384633,1.63884307,21.244163513183594,140.80475138139445,3.0383227,23.779475927352905,123.13534653186798,2.8726551000000002,22.088758945465088,78.04940770566463,1.46295041,20.61155414581299,127.02449764218181,2.7721039000000003,22.709531784057617,83.93309351964854,1.54592846,21.761167526245117,88.59692299575545,2.1937517,22.84074115753174,142.64930824004114,3.0507368,23.10646080970764,129.93614970706403,2.9278934000000003,24.93904161453247,126.12383366655558,2.9275285,23.105880975723267,135.52037886693142,2.9055728,23.012322664260864,120.39976636273786,2.1635117,24.863548517227173,114.26062402268872,2.9263013000000004,23.164944887161255,92.051952611655,2.0795288000000003,22.323585033416748,40.738332107663155,1.08729026,21.02981209754944,69.21404527826235,1.35566644,21.879740476608276,143.41201748221647,2.8512052,24.912353992462158,68.31518940627575,1.37511975,21.810760021209717,97.17172555020079,2.11881635,21.575750827789307,82.06292222626507,1.8613467,21.91451406478882,131.29007313027978,2.4055963,23.261413097381592,113.07846247311682,2.2983523000000003,21.689274072647095,122.2448096871376,2.6108217,22.95519733428955
 ,QEBVerif(sym-),129.67543040961027,3.3309729,24.93263268470764,116.0195736810565,2.7857835,24.368000507354736,90.10647400841117,1.842632,22.5932776927948,70.8917923628469,1.7553508299999998,23.828420877456665,131.57728468440473,2.8947826,23.99199104309082,165.65646833414212,3.6990901,25.52741551399231,113.34324921527877,2.7727416,25.165366888046265,61.33155335485935,1.63884307,22.374706983566284,119.63006037296145,3.0383227,23.526177167892456,103.33451863750815,2.8726551000000002,24.148377418518066,66.0779591575265,1.46295041,22.235067129135132,107.80310864932835,2.7721039000000003,22.566728830337524,71.55144459905569,1.54592846,22.35829448699951,74.80498136323877,2.1937517,23.439346075057983,122.3989132847637,3.0507368,26.1078519821167,108.64063955843449,2.9278934000000003,23.694233417510986,107.89236131682992,2.9275285,22.822672128677368,115.59267453080975,2.9055728,21.633264303207397,103.14954507118091,2.1635117,22.756434440612793,97.57261196291074,2.9263013000000004,20.727348566055298,76.2748479694128,2.0795288000000003,21.82734727859497,35.345415480434895,1.08729026,20.386654138565063,57.73409390589222,1.35566644,21.822518587112427,120.0419097453123,2.8512052,23.510984659194946,58.47131849266589,1.37511975,20.86133646965027,85.77684668591246,2.11881635,20.9524347782135,69.38329457864165,1.8613467,21.988687753677368,110.2168745957315,2.4055963,22.818839073181152,94.81366972904652,2.2983523000000003,21.602994918823242,102.79070238396525,2.6108217,22.245389461517334
Q=10,Baseline,647.2401818130165,32.827959,12.564040660858154,666.4556624405086,34.498764,12.123965501785278,669.9601234755246,35.077332999999996,11.301876068115234,584.0294337545056,29.658796000000002,11.548376560211182,779.1726278476417,39.794858000000005,11.698063135147095,684.3355812719092,34.369797,12.846888780593872,679.2766518816352,36.213755,12.368865728378296,539.4653846477158,28.506111,12.618349313735962,676.0172041007318,33.9294,12.482481002807617,736.047647498548,39.74045,12.475400924682617,522.9370258450508,26.716414999999998,12.931334972381592,725.8938078898937,38.891662,12.778594732284546,524.0385488157626,27.031565999999998,11.916544198989868,503.5119056329131,27.648364,12.232101917266846,719.6615143362433,38.499844,11.552712440490723,745.3030458073918,41.447153,12.18977689743042,588.17145303078,32.292796,12.33981466293335,771.172984354198,42.66703,11.969309329986572,678.7869209991768,34.384073,12.31910514831543,649.211208274588,33.948853,11.166718006134033,569.6106499433517,29.4376635,11.191936731338501,280.72304023616016,15.3567277,11.479475975036621,424.1564931999892,20.673026,11.613992929458618,662.1049936031923,33.447529,13.061872243881226,530.1665917057544,26.263219,13.04145884513855,617.8855059295893,31.359186,11.390783548355103,451.2327988743782,24.558073,13.737499952316284,707.8152505453909,35.246846,14.30477786064148,627.8749710507691,32.692914,11.670804023742676,648.4070585640147,34.88467,11.954708337783813
 ,QEBVerif(Con),142.4309657998383,9.619051299999999,12.355788946151733,110.91184306703508,7.3934303,12.097085237503052,115.36153454415035,8.0863025,11.410961389541626,88.1675413933699,5.711976,11.523463010787964,117.92095910850912,8.1877046,11.803008556365967,122.82703617587686,8.5155435,12.918314218521118,131.27411710005254,8.865087500000001,12.77378797531128,78.9057181510143,4.7904986,11.651078701019287,115.9220665646717,7.488206399999999,12.772210121154785,145.30828176625073,10.14611,12.043736219406128,76.28947207145393,4.8433283,11.605857849121094,105.92946361936629,7.855171200000001,12.622631072998047,66.484486848698,4.7470033,12.841606378555298,75.62779974006116,5.0341518,12.741816759109497,117.22705045156181,8.106662199999999,11.717509746551514,148.43864315560495,10.862562,12.97719693183899,87.40864824224263,6.0172925,12.353620290756226,135.39027963019907,10.0980726,12.341309785842896,122.96143166953698,8.4039888,12.227473735809326,104.06476831622422,7.2714046,11.59234070777893,88.01422126591206,6.2083733,11.34886360168457,37.74631625600159,2.5207891,12.518800020217896,73.02485941722989,4.5924045,12.790989637374878,124.63684607937466,7.9071273,13.038318157196045,83.63726673554629,5.125856000000001,13.49088740348816,87.0758898453787,5.8120140000000005,12.419313669204712,66.25564133562148,4.6300517,12.025996208190918,134.6346830088878,8.593938,14.177889585494995,97.51890729181468,6.3877837,11.870462894439697,106.25401166360825,7.125242699999999,12.14133906364441
 ,QEBVerif(sym),136.76760538481176,2.9144239,25.594852209091187,118.5273139742203,2.3963148,23.323397397994995,90.09443500335328,1.45090666,22.672412395477295,70.54676519730128,1.4100996600000002,22.811343908309937,135.40046734223142,2.4762712000000002,23.114740133285522,178.59344476182014,3.2709104,24.725005388259888,118.1956749977544,2.3418366,23.99695110321045,59.70789781585336,1.31057048,22.08948588371277,125.82649398362264,2.6677812000000003,23.420709371566772,105.43156536016613,2.396069,23.32827401161194,68.45703300554305,1.18788624,21.021531343460083,110.57774191722274,2.3799074,23.990926265716553,73.14157503400929,1.25308799,21.488567113876343,78.38876157952473,1.85443824,26.237175226211548,126.72532870527357,2.6339629,22.34130311012268,111.51081263365631,2.4005004000000003,22.04124879837036,111.82856043503853,2.4740327,23.404531478881836,117.9853295427747,2.4495761,24.546796321868896,106.10645990306512,1.8128376,23.438077449798584,99.81302363378927,2.5182326,21.567105531692505,79.34864155109972,1.7186586,22.50403904914856,33.31473985360935,0.82081925,22.646130323410034,59.949939431622624,1.1123896000000002,21.20694398880005,130.7376782138599,2.5026082,25.44246506690979,56.892755871638656,1.0691445,22.643172025680542,83.44320523552597,1.710727468,24.838942527770996,71.2664250927046,1.55314762,23.205885410308838,115.37058566103224,2.0185229,23.098349809646606,96.86031417082995,1.8547702299999997,24.03795599937439,108.28459873236716,2.2322839,22.520741939544678
 ,QEBVerif(sym-),113.03496005013585,2.9144239,23.927115440368652,99.43222233932465,2.3963148,22.69726824760437,73.02292848273646,1.45090666,22.25576090812683,55.7078703691368,1.4100996600000002,22.646596431732178,112.33324112091213,2.4762712000000002,22.80766749382019,148.303517293185,3.2709104,24.796248197555542,96.72745494358242,2.3418366,24.750394344329834,48.03652661619708,1.31057048,22.707160234451294,103.39776594005525,2.6677812000000003,26.733587503433228,84.61222185287625,2.396069,23.699910879135132,55.32653410639614,1.18788624,22.941139459609985,89.93392803519964,2.3799074,23.880327224731445,59.59880334662739,1.25308799,22.58142399787903,63.34528442006558,1.85443824,24.022239685058594,105.63733903504908,2.6339629,22.49422311782837,89.12832319548761,2.4005004000000003,22.88494086265564,91.93014617933659,2.4740327,23.565295219421387,96.85492366738617,2.4495761,21.955394983291626,87.18750452576205,1.8128376,23.959828853607178,82.38904323102906,2.5182326,22.267160177230835,62.806827472522855,1.7186586,22.99766731262207,27.17322051897645,0.82081925,21.878382921218872,47.455343052744865,1.1123896000000002,23.06786584854126,105.26351865369361,2.5026082,25.051063299179077,45.86747903190553,1.0691445,23.17515802383423,71.16982872225344,1.710727468,23.015414476394653,57.58836454991251,1.55314762,23.954667568206787,93.2689804068068,2.0185229,23.826987981796265,78.02249926421791,1.8547702299999997,23.494559049606323,87.87365392316133,2.2322839,22.898376941680908
  
  
  
  
  
  
  
  ,P4: 784_100_100_100_10
 ,Sample ID, ,3236, , ,5656, , ,7219, , ,7098, , ,3825, , ,521, , ,9886, , ,7389, , ,3064, , ,4544, , ,7773, , ,1340, , ,7894, , ,8463, , ,6930, , ,2898, , ,2190, , ,1866, , ,914, , ,5574, , ,3770, , ,3016, , ,6395, , ,2897, , ,8541, , ,5082, , ,3712, , ,150, , ,2486, , ,3986, 
 , ,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time,H_Diff,OutDiff,Time
Q=4,Baseline,628.2987451152876,54.59947,2.5681135654449463,620.1199329141527,48.569918,2.519932270050049,552.3920579850674,50.086995,2.4508893489837646,558.1804572157562,49.523559,2.314312696456909,628.4048842005432,49.791942000000006,2.438154935836792,654.8943131640553,55.649119999999996,2.5361931324005127,592.3081496693194,53.771685,2.4835867881774902,511.37201699626166,46.3313617,2.4230165481567383,638.4742694497108,48.828894000000005,2.5987422466278076,594.8646369781345,52.838739000000004,2.465613603591919,512.1996739506721,44.619638,2.347562313079834,588.94665569067,53.125154,2.3206443786621094,491.92716011963785,42.228943400000006,2.2801804542541504,522.0703798644245,49.666553,2.2607383728027344,587.745061326772,47.902013999999994,2.253260612487793,639.0222489479929,54.546425,2.493497133255005,552.243257753551,52.285856,2.4573898315429688,551.5801092982292,50.639493,2.3980188369750977,589.1799862110056,46.388404,2.4110829830169678,417.84803865104914,35.763891,2.263031005859375,465.3444973155856,43.670966,2.3113231658935547,291.7707981020212,27.955651000000003,2.1632115840911865,577.8670736774802,42.518839,2.3752243518829346,580.4267309401184,45.524609000000005,2.423441171646118,553.691728040576,49.375696000000005,2.3491384983062744,516.7870719134808,46.994012999999995,2.3000295162200928,469.15945966541767,41.675564,2.274428129196167,630.9478969722986,53.664984,2.397081136703491,505.1650195494294,46.721048,2.28869366645813,524.8451448529959,47.2230846,2.299008369445801
 ,QEBVerif(Con),658.5354675618,60.65369,2.588582992553711,656.4712458644062,55.19486,2.5404582023620605,601.0356478020549,56.840586,2.5231261253356934,640.1272772168741,60.305309,2.3753883838653564,656.7346319146454,55.4523875,2.4898438453674316,693.6584628373384,62.725012,2.5149712562561035,632.7395943440497,58.632471,2.5009918212890625,583.6120555906091,58.121316,2.3777410984039307,663.5016717091203,57.249444,2.6090447902679443,634.2823942638934,59.541174,2.481966972351074,561.7405539155006,52.746354,2.3691635131835938,630.6275533139706,59.612852000000004,2.3431639671325684,578.712142248638,53.299293000000006,2.3784098625183105,565.2496723793447,53.818233,2.286067247390747,623.1232977248728,52.3303825,2.273014545440674,656.8028739634901,61.155896,2.5442676544189453,592.5523002073169,57.898744,2.4701404571533203,608.7809393852949,57.9717545,2.45223331451416,618.727501380723,52.84219,2.4569613933563232,595.5646882019937,57.471494,2.2857675552368164,580.5087234005332,60.119476,2.318484306335449,554.9403787851334,63.418046000000004,2.2970080375671387,631.605838894844,49.004982000000005,2.3609118461608887,626.3754782285541,51.455505,2.441800355911255,617.7898215800524,57.366118,2.3830642700195312,620.1029208302498,60.819071,2.254721164703369,571.5888579767197,53.418074,2.277296781539917,662.8525886237621,59.275546,2.429457902908325,555.9178522974253,55.840016000000006,2.4039087295532227,561.521915063262,51.29840299999999,2.3088459968566895
 ,QEBVerif(sym),451.7878846647218,20.4965544,5.515987157821655,507.0477122403681,20.225633000000002,5.5994391441345215,330.6751035787165,14.192987599999999,5.121056795120239,324.45829079300165,13.4353015,4.971822500228882,406.62644079327583,15.6687658,5.225496292114258,513.5661242417991,23.812573999999998,5.539993047714233,413.3285387121141,19.033059,5.208842515945435,292.36811850056984,12.502695200000002,4.853241205215454,518.011414565146,20.3066255,6.024421691894531,411.4624056313187,17.0682023,5.150578022003174,289.5662342403084,12.34266586,4.912489652633667,361.0778823941946,14.9650645,5.0337138175964355,270.0689056571573,10.201205584,4.618510007858276,292.6503651700914,12.2200055,4.824639081954956,359.74368162825704,13.0234072,4.956536769866943,513.8343225140125,23.1756083,5.640942573547363,363.92511089891195,16.3575123,5.49775767326355,348.1142193302512,14.5776077,5.087503433227539,398.0572792477906,14.980884699999999,5.124758243560791,254.4603518359363,9.5092903,4.883532285690308,266.6389191150665,11.43515853,4.669593572616577,187.44617898762226,7.911696200000001,4.3600685596466064,385.6002562046051,13.3079113,4.950024366378784,391.3962095696479,13.9714166,5.232816934585571,310.5577516704798,12.467522500000001,4.912237882614136,325.12439182400703,13.956675700000002,4.821800708770752,275.4093450754881,10.90600882,4.746391296386719,412.5347890853882,18.5954747,5.090665578842163,283.51400155574083,11.951287299999999,4.807344913482666,301.29658392071724,14.3878477,4.845047235488892
